-1.70030418939754, 0.308454107976169, 0.998902135314322, 0.654783731131064, -0.0203847228702809, -0.755541371312624, 0.896315641440456, 0.632754729512217, 0.285203046494423, -0.222838851979421, -0.925413707212393, -0.306516464186615, -0.7064479248787, 0.758478323116949, 0.105097546344321, -0.417111653741861, -0.716822761429806, 0.558733360245293, 0.183469145466996, 0.483659976338229, -0.0545667702899328, 0.425889283515694, -0.817283537871551, 0.388157224598587, 0.213769216288, -0.85794477037385, 0.315766671622365, 0.116789238178656, 0.983408652523959, 0.138808570488831, 0, 0, 0.1, 0.227241898432695, 0.168397062285635, 0.355401354708534, 0.890894733445883
-0.323441369131611, 0.192854798970243, -0.0766450900585819, -0.474977520407981, -0.0916275188381436, 0.875214724602012, -7777, -7777, -7777, 0, 0, 0, -0.7064479248787, 0.758478323116949, 0.105097546344321, -0.417111653741861, -0.716822761429806, 0.558733360245293, 0.183469145466996, 0.483659976338229, -0.0545667702899328, 0.425889283515694, -0.817283537871551, 0.388157224598587, 0.213769216288, -0.85794477037385, 0.315766671622365, 0.116789238178656, 0.983408652523959, 0.138808570488831, 0, 0, 0.1, 0.227241898432695, 0.168397062285635, 0.355401354708534, 0.890894733445883
-0.327227346285408, 0.190239521158116, -0.0724586009044753, -0.476942445988746, -0.130429608382811, 0.869203130305513, -7777, -7777, -7777, 0, 0, 0, -0.725024231189258, 0.740354307634205, 0.124482351569167, -0.402032811577231, -0.743877081633965, 0.533869344200583, 0.172211971059854, 0.492594057228855, -0.0384663075778448, 0.444040669328367, -0.818231192794723, 0.365137909860873, 0.233858487086914, -0.858719374320486, 0.290349698216916, 0.0917122946282268, 0.981194736434828, 0.169840712024842, 0, 0, 0.1, 0.237974751486349, 0.163253637508416, 0.369546298663786, 0.883262022640607
-0.330968348134302, 0.187403122448763, -0.068376966426807, -0.477916082004358, -0.169062740371943, 0.861982638828101, -7777, -7777, -7777, 0, 0, 0, -0.743243066360252, 0.721185435153276, 0.143189519708402, -0.386164485298408, -0.769766804035996, 0.508267674105429, 0.160656563874447, 0.50074404586856, -0.0221624145921649, 0.462325047011345, -0.81801652602104, 0.342205505741585, 0.254087859568279, -0.858209642156014, 0.265037368973438, 0.0665426902059397, 0.977401716345051, 0.200644158949112, 0, 0, 0.1, 0.248612417812364, 0.15804491345288, 0.383543429026791, 0.875276018802945
-0.334658389873372, 0.184350140475055, -0.0644067163700393, -0.47789687084489, -0.207465110035655, 0.85356480141585, -7777, -7777, -7777, 0, 0, 0, -0.761075284141888, 0.701002371780991, 0.161189123283654, -0.369532060842373, -0.794450510602904, 0.481969307170585, 0.148821410097248, 0.508096904014093, -0.00568117408369181, 0.480713165460795, -0.816639880971545, 0.319396699195328, 0.274424971051493, -0.856416389343162, 0.239870178219044, 0.0413206909096409, 0.972035660277637, 0.231169632317614, 0, 0, 0.1, 0.259150642486041, 0.152772973539199, 0.397387147132029, 0.866939916227953
-0.338291568223003, 0.18108545935688, -0.0605542022873215, -0.476884843244099, -0.24557528177455, 0.843963084812911, -7777, -7777, -7777, 0, 0, 0, -0.778492356789719, 0.679837406113255, 0.178452366768912, -0.352162146540197, -0.817888712669756, 0.455016315173126, 0.136725443449603, 0.514640868660946, 0.0109510474785712, 0.499175607609786, -0.814103459984649, 0.296747979446957, 0.294837286496537, -0.853342484703888, 0.214888388090227, 0.0160866465577986, 0.965105152777596, 0.261368297884711, 0, 0, 0.1, 0.26958521035802, 0.147439926473049, 0.411071915676839, 0.858257049245515
-0.341862070872871, 0.1776143018876, -0.05682558737936, -0.474881618230259, -0.283332287443584, 0.833192849717591, -7777, -7777, -7777, 0, 0, 0, -0.795466420702951, 0.657724397580183, 0.19495163265723, -0.334082530549379, -0.840043914113129, 0.427451817150585, 0.124388014897813, 0.520365470861655, 0.0277076420881426, 0.517682837489324, -0.810411320792857, 0.274295579616601, 0.315292150553092, -0.848992845829886, 0.190131964122029, -0.00911907376159949, 0.956621281178498, 0.291191844227534, 0, 0, 0.1, 0.279911947740277, 0.14204790540215, 0.424592260936264, 0.849230890886653
-0.341862070872871, 0.1776143018876, -0.05682558737936, -0.474881618230259, -0.283332287443584, 0.833192849717591, -7777, -7777, -7777, 0, 0, 0, -0.795466420702951, 0.657724397580183, 0.19495163265723, -0.334082530549379, -0.840043914113129, 0.427451817150585, 0.124388014897813, 0.520365470861655, 0.0277076420881426, 0.517682837489324, -0.810411320792857, 0.274295579616601, 0.315292150553092, -0.848992845829886, 0.190131964122029, -0.00911907376159949, 0.956621281178498, 0.291191844227534, 0, 0, 0.1, 0.279911947740277, 0.14204790540215, 0.424592260936264, 0.849230890886653
-0.345364185780405, 0.173942221178691, -0.0532268366346122, -0.471890400536059, -0.320675723888085, 0.821271326208515, -7777, -7777, -7777, 0, 0, 0, -0.811970321000265, 0.63469872227824, 0.210660525642841, -0.315322136398725, -0.860880671336904, 0.399319910419684, 0.111828861695717, 0.525261552473884, 0.0445618027681967, 0.536205247479601, -0.805569370031261, 0.252075418754397, 0.33575683980214, -0.84337443121548, 0.16564051131171, -0.0342561462729765, 0.946597617865107, 0.320592560033952, 0, 0, 0.1, 0.290126724075547, 0.136599067063036, 0.43794277495247, 0.839865051494364
-0.348792310308829, 0.170075091775953, -0.049763707286577, -0.467915975471719, -0.357545849575917, 0.808217586180175, -7777, -7777, -7777, 0, 0, 0, -0.827977654961828, 0.610797216376025, 0.225553914848021, -0.295910976716871, -0.880365649974462, 0.370665600030039, 0.0990680758092953, 0.529321280811494, 0.0614865664570078, 0.554713205675869, -0.799585353788185, 0.230123044377677, 0.35619861510645, -0.836496229125522, 0.141453210759203, -0.0592843570226035, 0.935050198560455, 0.349523410430493, 0, 0, 0.1, 0.300225453589492, 0.131095590918393, 0.451118117697853, 0.830163277279528
-0.352140960190193, 0.166019100261485, -0.0464417396034499, -0.462964701269508, -0.393883680171185, 0.794052512831967, -7777, -7777, -7777, 0, 0, 0, -0.843462814268019, 0.586058117184267, 0.239607974027128, -0.275880105218483, -0.898467678216556, 0.341534726765682, 0.0861260717738094, 0.532538161175174, 0.0784548571430976, 0.573177103293168, -0.792468845213097, 0.208473575602521, 0.376584773986215, -0.828369243216084, 0.117608756985708, -0.084163666212348, 0.921997496672113, 0.377938112228108, 0, 0, 0.1, 0.310204096924954, 0.125539678285301, 0.464113019210985, 0.820129448822477
-0.355404778299027, 0.16178073535648, -0.0432662480248752, -0.457044498911935, -0.429631082896596, 0.778798767259528, -7777, -7777, -7777, 0, 0, 0, -0.858401025967271, 0.560521001984279, 0.252800219683515, -0.255261567024933, -0.915157796679559, 0.311973893809578, 0.0730235540349032, 0.534907047242573, 0.0954395291810773, 0.591567402034065, -0.784231229201609, 0.187161646960662, 0.396882702936042, -0.819006474930956, 0.094145296030718, -0.108854272254809, 0.907460393738674, 0.4057912079654, 0, 0, 0.1, 0.320058662757645, 0.119933551454736, 0.476922281704524, 0.809767579520811
-0.35776673932329, 0.158524652255089, -0.0410094871091051, -0.452035278979306, -0.455719443831007, 0.766801119152797, -7777, -7777, -7777, 0, 0, 0, -0.869109071877015, 0.541096572507318, 0.262012168013268, -0.239614952260734, -0.926604637961801, 0.289807678302152, 0.0632180277142092, 0.536113645998341, 0.108026585453205, 0.605137177949967, -0.777407808300886, 0.171598920605552, 0.411855557998751, -0.811275888569019, 0.0770174979755372, -0.127014865769394, 0.895737907379255, 0.426052753085706, 0, 0, 0.1, 0.327282456617614, 0.115746051096988, 0.486296261927389, 0.801875919878656
