0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.342714272241716, 5.20905944741688e-17, 0.548077213880327, -9.68659099228917e-18, 0.670351393196234, 5.93456499413335e-17, 0.742043805741863
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.352370940504611, 4.89225510199236e-17, 0.545299483072933, -7.8469726538826e-18, 0.672679887440744, 5.68303517713789e-17, 0.739933624747996
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.358806278557443, 4.68040398908515e-17, 0.543428624042267, -6.30688161334777e-18, 0.674226792137588, 5.54460339029511e-17, 0.738524361659017
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.365241363031933, 4.46838848568098e-17, 0.541549682895591, -5.19433857213783e-18, 0.675769553263352, 5.36759669358542e-17, 0.737112956664207
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.368100311641222, 4.37384884544889e-17, 0.54070770816973, -4.64055139889981e-18, 0.67645375001716, 5.29445851665146e-17, 0.73648511464097
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.369370748025297, 4.33177087346623e-17, 0.540332146176936, -4.37029182690941e-18, 0.676757542006614, 5.26417647368856e-17, 0.736205969370778
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.402027472602787, 3.27668678539848e-17, 0.530622923576603, -3.28160432327417e-18, 0.684434851408417, 3.95281252573723e-17, 0.729074025169967
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.408455223857193, 3.06313657357673e-17, 0.528688094836831, -1.75387742899199e-18, 0.685952652613804, 3.81681347080082e-17, 0.72764617663538
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.412739273890384, 2.9204348940915e-17, 0.527390065721041, -6.60717863371837e-19, 0.686962114589004, 3.73361102822594e-17, 0.726693231783126
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.415594833453415, 2.82513795300336e-17, 0.526521124253204, -3.94419337157939e-20, 0.687634009130963, 3.66813604541338e-17, 0.726057483596498
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.416158759744046, 2.80627341530078e-17, 0.526348767031052, 1.07325414653366e-19, 0.687766612997758, 3.65751638590909e-17, 0.725931874245505
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.416158759744046, 2.80627341530078e-17, 0.526348767031052, 1.07325414653366e-19, 0.687766612997758, 3.65751638590909e-17, 0.725931874245505
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.448778106009552, 1.750889705921e-17, 0.516743696589427, 7.70129895602144e-18, 0.69537372271291, 2.9622790815533e-17, 0.718648304638917
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.481332453251427, 6.56378359401742e-18, 0.506476547223168, 2.82307864313616e-18, 0.702828011071179, 1.08588782981909e-17, 0.711359815321143
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.500038619153389, 4.4288228257991e-20, 0.500112775843942, 1.6682517016139e-33, 0.707106781186548, 7.183696102868e-33, 0.707106781186547
0.12719867, -0.10271387, 0.5, -0, 0, -1, -0.5, 0, 0.5, 1.66825170161389e-33, 0.707106781186548, 7.183696102868e-33, 0.707106781186547
