0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.477652435479899, 3.07291365743762e-16, 0.699189698171414, -2.04682853115021e-16, 0.431150509350866, 2.66887326593895e-16, 0.902280022103166
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.4449903400169, 2.97475990381945e-16, 0.697839390614175, -1.95942907281217e-16, 0.441520562671703, 2.59384595617323e-16, 0.897251131366276
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.412361973636734, 2.87658116315107e-16, 0.696113889377355, -1.88765914972727e-16, 0.451842105949008, 2.511752305346e-16, 0.892097926962935
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.379765916005937, 2.7784526129554e-16, 0.694013959125259, -1.80660586989691e-16, 0.462109996998987, 2.43134308654902e-16, 0.886822615111724
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.347200741635369, 2.67922249026862e-16, 0.691541082444791, -1.72421540058459e-16, 0.472319237334129, 2.35137467047782e-16, 0.881427556889451
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.31466503247075, 2.57985001980444e-16, 0.688697432493854, -1.64939651536218e-16, 0.482464998194347, 2.26918050701388e-16, 0.875915250191095
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.282157389617307, 2.48056936192117e-16, 0.685485848848518, -1.5626542274876e-16, 0.492542644133078, 2.19258353328594e-16, 0.870288310682383
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.249676444993169, 2.3812571817762e-16, 0.681909807341807, -1.47410152569148e-16, 0.50254775418721, 2.11831020183153e-16, 0.864549451888897
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.235262985494343, 2.33619239618933e-16, 0.680067948218565, -1.43949584115227e-16, 0.506968686346047, 2.08278083001398e-16, 0.861964472043114
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.233366700290557, 2.33017819597621e-16, 0.679807702236378, -1.43499392003366e-16, 0.507549543150214, 2.07812923151702e-16, 0.861622574708909
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.231470501381667, 2.32416445808911e-16, 0.67954624287335, -1.43020440916899e-16, 0.508130120539924, 2.07361959859915e-16, 0.861280314764062
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.231470501381667, 2.32416445808911e-16, 0.67954624287335, -1.43020440916899e-16, 0.508130120539924, 2.07361959859915e-16, 0.861280314764062
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.199027601734184, 2.22482659110717e-16, 0.67540978854915, -1.35172631998617e-16, 0.518013112378, 1.99222556375273e-16, 0.855372676325623
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.166685515135726, 2.12556196629127e-16, 0.66767510965864, -1.29048318402481e-16, 0.527487867322258, 1.90196310510071e-16, 0.849562563810233
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.166685515135726, 2.12556196629127e-16, 0.66767510965864, -1.29048318402481e-16, 0.527487867322258, 1.90196310510071e-16, 0.849562563810233
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.134286955463755, 2.02602016026339e-16, 0.662849930374702, -1.21453220630038e-16, 0.53720442396007, 1.81943261396363e-16, 0.843452077404359
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.101908410876337, 1.92640431527985e-16, 0.657683271972648, -1.13061992650608e-16, 0.546830897479643, 1.74187631960216e-16, 0.837243076747493
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.0695488499724047, 1.82663632185376e-16, 0.652181411288958, -1.04262235387743e-16, 0.556364310663453, 1.66841663439435e-16, 0.830938477758721
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.0372073432006747, 1.72658734335141e-16, 0.646350951885738, -9.71073685154141e-17, 0.565801970822971, 1.58399393606005e-16, 0.824541163200991
0.25716218, -0.18013472, 0.5, -0, 0, -1, 0.00488307441397674, 1.62640393180554e-16, 0.640198769561979, -8.93753424483113e-17, 0.575141470984448, 1.50368575499716e-16, 0.818053964206424
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.0273965060524945, 1.52599041058658e-16, 0.631616629703624, -8.37295034200676e-17, 0.584108135584353, 1.40869794863785e-16, 0.811675850290109
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.0273965060524945, 1.52599041058658e-16, 0.631616629703624, -8.37295034200676e-17, 0.584108135584353, 1.40869794863785e-16, 0.811675850290109
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.0596890420886286, 1.42546681213472e-16, 0.624851617172225, -7.55452377422266e-17, 0.593248107950947, 1.33173436961348e-16, 0.805019678276638
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.0919669045218993, 1.32472809465022e-16, 0.617786810156531, -6.71041997523777e-17, 0.602283966266756, 1.25699419131142e-16, 0.798281920112178
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.124230356826429, 1.22376875662792e-16, 0.610429704320616, -5.82974066847001e-17, 0.611214425461912, 1.18516123037746e-16, 0.79146505046481
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.15646944512482, 1.12222047385703e-16, 0.601337026599678, -5.33352024384607e-17, 0.619828996691219, 1.08428175006602e-16, 0.784736908053111
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.15646944512482, 1.12222047385703e-16, 0.601337026599678, -5.33352024384607e-17, 0.619828996691219, 1.08428175006602e-16, 0.784736908053111
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.188704640594513, 1.02060204279972e-16, 0.593424423607517, -4.56912725334818e-17, 0.628548357594836, 1.00421700716819e-16, 0.777770507389445
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.220925698051837, 9.18749490499234e-17, 0.585242013542167, -3.70957088955649e-17, 0.637159758959516, 9.32115366802529e-17, 0.770731757203926
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.253129316363951, 8.16050714876439e-17, 0.575787368882822, -3.28395347543918e-17, 0.645507396442305, 8.25169160923462e-17, 0.76375401873789
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.253129316363951, 8.16050714876439e-17, 0.575787368882822, -3.28395347543918e-17, 0.645507396442305, 8.25169160923462e-17, 0.76375401873789
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.285319893106152, 7.132584211128e-17, 0.567091355149464, -2.58408403649085e-17, 0.653904652004413, 7.41366101416125e-17, 0.756576966399974
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.317493327623125, 6.10250535172308e-17, 0.558146356018594, -1.66006897547325e-17, 0.662194181801129, 6.77265064877289e-17, 0.749332279825668
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.349647497843347, 5.0582848639821e-17, 0.548284214516341, -1.36885712891168e-17, 0.670267440006018, 5.58458188133914e-17, 0.742119639187496
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.381779024197026, 4.00819059047328e-17, 0.538347902052403, -1.07748882924831e-17, 0.678262034537184, 4.39587482584801e-17, 0.734820122550737
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.381779024197026, 4.00819059047328e-17, 0.538347902052403, -1.07748882924831e-17, 0.678262034537184, 4.39587482584801e-17, 0.734820122550737
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.413880013952912, 2.95822035830688e-17, 0.528693030029678, -2.25885754154347e-18, 0.686239671488152, 3.72328762513484e-17, 0.727375496752422
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.445941875680159, 1.88438217426344e-17, 0.518393897480067, -1.42097012603748e-18, 0.694049825593821, 2.34219307267449e-17, 0.719926968235797
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.477938146781418, 7.96405037319816e-18, 0.507890689745559, -5.82956435576599e-19, 0.701778777446633, 9.6089038049383e-18, 0.712394937885938
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.500058404132666, 1.09621315588517e-19, 0.500165907897238, -4.17062925403474e-33, 0.707106781186548, 2.95263528209112e-32, 0.707106781186547
0.25716218, -0.18013472, 0.5, -0, 0, -1, -0.5, 0, 0.5, -4.17062925403474e-33, 0.707106781186548, 2.95263528209112e-32, 0.707106781186547
