0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.77986239528924, -2.34139287065119e-17, 4.4413631090387, -4.75919414728449e-19, -0.541582984404365, -5.50718956590675e-18, 0.840647292866432
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.7960220141254, -2.7036466915532e-17, 4.44905493417599, -2.34479953597123e-18, -0.556531562032316, -6.63840621389033e-18, 0.830826468320474
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.8124497697954, -2.74788816225051e-17, 4.45615544671104, -1.61805637581976e-18, -0.571302152188069, -9.17655500905589e-18, 0.82073981925168
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.82912402795372, -2.99711861976565e-17, 4.46265531758324, -2.03473054874785e-18, -0.585890028869636, -8.49342256170693e-18, 0.810390568843899
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.84602283349413, -3.19127085023133e-17, 4.46854601391492, 3.39786470343292e-19, -0.600290523480606, -7.50476984865098e-18, 0.799782024941409
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.86312395326912, -3.61866412003906e-17, 4.47381980898052, 5.86594393278141e-19, -0.614499023959901, -1.09344455684478e-17, 0.788917580962884
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.88040487093861, -3.34080033817576e-17, 4.47846977817915, 7.18512675899216e-18, -0.628510983656891, -4.66448315505295e-18, 0.777800709322541
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.89784284313766, -2.8992257709819e-17, 4.48248982285684, 6.46146522183323e-18, -0.642321916792805, -4.78200296976094e-18, 0.766434964760623
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.91541492961416, -2.96866390006371e-17, 4.48587466134757, 5.9290060654703e-18, -0.655927400676393, -6.68225166106631e-18, 0.754823982821101
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.93309798749327, -3.06123294450858e-17, 4.48861987156183, 6.66512833143914e-18, -0.669323082443602, -7.86807623758852e-18, 0.742971474087798
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.95086875785712, -2.93510982873181e-17, 4.49072187740622, 4.92399974715565e-18, -0.682504671086369, -8.76778847089839e-18, 0.730881231080186
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.9687038551784, -3.53054077607171e-17, 4.49217790387578, 1.53840118265913e-17, -0.695467947368016, 1.06038994092708e-18, 0.718557119638877
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.98657980260842, -4.21592107317888e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183237, -4.50682054010258e-20, 0.706003080139802
0.5, -0.02464145, -0.20035796, -1, -0, 0, -4.98657980260842, -4.21592107317888e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183237, -4.50682054010258e-20, 0.706003080139802
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.02657980260842, -4.04977404777336e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183237, -4.50682054010247e-20, 0.706003080139802
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.06657980260842, -3.88354164500874e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183238, -4.50682054010247e-20, 0.706003080139801
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.10657980260842, -3.71722758271787e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183238, -4.50682054010247e-20, 0.706003080139801
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.14657980260842, -3.55083624496136e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183238, -4.50682054010248e-20, 0.706003080139801
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.18657980260842, -3.38437277073663e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183238, -4.50682054010248e-20, 0.706003080139801
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.22657980260842, -3.21784293987606e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183238, -4.50682054010248e-20, 0.706003080139801
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.26657980260842, -3.05125294013131e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.30657980260842, -2.88460909467807e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.34657980260842, -2.71791760957362e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.38657980260842, -2.55118437497048e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.42657980260842, -2.38441483285709e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.46657980260842, -2.21761390448745e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.50657980260842, -2.05078596842142e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.54657980260842, -1.88393748861918e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.58657980260842, -1.71708900881708e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.62657980260842, -1.55024052901512e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.66657980260842, -1.38339204921333e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.70657980260842, -1.21654356941172e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.74657980260842, -1.04969508961033e-17, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.78657980260842, -8.82846609809173e-18, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.82657980260842, -7.15998130008309e-18, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.86657980260842, -5.49149650207801e-18, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.90657980260842, -3.82301170401976e-18, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.94657980260842, -2.15452690596813e-18, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -5.98657980260842, -4.86042107928009e-19, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
0.5, -0.02464145, -0.20035796, -1, -0, 0, -6, 7.37427754202557e-20, 4.49298608252048, 1.48483071746625e-17, -0.708208762183239, -4.50682054010248e-20, 0.7060030801398
