0.17931271, -0.08977664, 0.5, 0, 0, -1, -3.04, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -3, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.96, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.92, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.88, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.84, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.8, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.76, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.72, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.68, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.64, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.6, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.56, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.52, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.48, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.44, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.4, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.36, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.32, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.28, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.24, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.2, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.16, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.12, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.08, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2.04, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -2, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.96, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.92, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.88, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.84, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.8, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.76, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.72, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.68, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.64, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.6, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.56, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.52, 0, 0.5, 0, 0, 0, 1
0.17931271, -0.08977664, 0.5, 0, 0, -1, -1.48, 0, 0.5, 0, 0, 0, 1
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.48, 0, 0.5, 0, 0, 0, 1
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.47987336676883, 0, 0.537185912908807, 0, 0.00736822383273278, 0, 0.99997285427033
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.47873667765162, 0, 0.574100752261983, 0, 0.0150484735879228, 0, 0.999886765310289
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.47655207067314, 0, 0.610742161550009, 0, 0.0229938107486005, 0, 0.999735607381901
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.47329249033858, 0, 0.647107193862038, 0, 0.0311597877441724, 0, 0.999514415917919
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.46894033871709, 0, 0.683192181614529, 0, 0.0395047253421077, 0, 0.999219383656885
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.46348622858432, 0, 0.718992732592887, 0, 0.047989826095799, 0, 0.998847824541504
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.46348622858432, 0, 0.718992732592887, 0, 0.047989826095799, 0, 0.998847824541504
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.45572426133538, 0, 0.735920439577197, 0, 0.0656610513633001, 0, 0.997841984651812
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.44734571213638, 0, 0.75255796198454, 0, 0.0833102150700493, 0, 0.996523661568044
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.43836149556961, 0, 0.768882901220413, 0, 0.100931789748522, 0, 0.994893347961559
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.42878333861661, 0, 0.784873268249609, 0, 0.118520259788649, 0, 0.992951634280155
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.4186237640757, 0, 0.800507520759985, 0, 0.136070121285619, 0, 0.990699208687136
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.40789607049735, 0, 0.815764576559858, 0, 0.153575886638985, 0, 0.98813685643389
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.39661432109149, 0, 0.830623862747699, 0, 0.171032082601525, 0, 0.985265460026375
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.38479332334352, 0, 0.845065328117822, 0, 0.188433255096201, 0, 0.982085998461362
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.37244860673027, 0, 0.859069477744926, 0, 0.205773968890197, 0, 0.978599547172988
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.35959640164489, 0, 0.872617392658963, 0, 0.223048810473241, 0, 0.974807277438198
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.34625362005327, 0, 0.885690754409102, 0, 0.240252390166479, 0, 0.970710455810225
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.33243783476297, 0, 0.898271881910802, 0, 0.257379341915722, 0, 0.966310444088767
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.3181672491178, 0, 0.910343740419192, 0, 0.274424326350395, 0, 0.961608698539657
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.30346067806248, 0, 0.921889973365459, 0, 0.29138203180895, 0, 0.956606769544774
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.28833752457541, 0, 0.932894917953798, 0, 0.308247177346395, 0, 0.951306300650837
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.27281774607615, 0, 0.943343631901623, 0, 0.32501451189135, 0, 0.945709028750401
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.25692183846157, 0, 0.953221908132431, 0, 0.341678818832297, 0, 0.939816782549326
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.24067080253411, 0, 0.96251629609149, 0, 0.358234915991241, 0, 0.933631482419455
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.22408611150759, 0, 0.971214120325398, 0, 0.374677656158408, 0, 0.927155140187251
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.20718969171847, 0, 0.979303497729358, 0, 0.391001930674705, 0, 0.920389857728046
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.19000388754671, 0, 0.986773348038055, 0, 0.40720267029872, 0, 0.913337826492252
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.17255143715884, 0, 0.99361341445131, 0, 0.423274847326421, 0, 0.906001326500571
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.15485543603701, 0, 0.999814278107224, 0, 0.439213475760017, 0, 0.898382726186788
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.1369393115475, 0, 1.00536736437468, 0, 0.455013614564606, 0, 0.890484480808538
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.11882678187172, 0, 1.01026495684217, 0, 0.470670366662349, 0, 0.882309132870068
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.10054184120315, 0, 1.01450021037895, 0, 0.486178884056762, 0, 0.873859309441355
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.08210871336729, 0, 1.01806715870859, 0, 0.501534366164796, 0, 0.865137722883285
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.06355182368406, 0, 1.02096072208139, 0, 0.516732062244237, 0, 0.856147169503479
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.04489577049444, 0, 1.02317671165027, 0, 0.531767273821033, 0, 0.846890528045359
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.02616529004178, 0, 1.02471183654926, 0, 0.546635355463596, 0, 0.837370759076998
-0.5, 0.078471, -0.28844086, 1, 0, 0, -1.00738522112121, 0, 1.02556370986793, 0, 0.561331715611389, 0, 0.827590904401912
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.988580476089203, 0, 1.025730851536, 0, 0.575851818904286, 0, 0.817554085467515
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.96977600364675, 0, 1.02521268778389, 0, 0.590191186660888, 0, 0.807263502945484
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.950996758137678, 0, 1.02400955580923, 0, 0.604345398786583, 0, 0.796722435334594
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.932267670608293, 0, 1.02212269670279, 0, 0.618310095918462, 0, 0.785934237252267
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.913613608233645, 0, 1.01955426209845, 0, 0.632080979247508, 0, 0.774902339442534
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.895059343659432, 0, 1.01630730893907, 0, 0.645653812376342, 0, 0.763630247281952
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.876629528462404, 0, 1.01238578459273, 0, 0.659024423450802, 0, 0.752121538911988
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.858348645675139, 0, 1.00779454096254, 0, 0.672188704170224, 0, 0.740379866005252
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.840241000415468, 0, 1.00253931000934, 0, 0.685142614827701, 0, 0.728408949249706
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.822330668010328, 0, 0.996626709822361, 0, 0.697882182279684, 0, 0.716212579934579
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.822330668010328, 0, 0.996626709822361, 0, 0.697882182279684, 0, 0.716212579934579
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.804823400414258, 0.00701879596879369, 0.997080666832076, -0.0126298364441137, 0.697773665363367, 0.0123065945202668, 0.716101212740266
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.787574440113552, 0.0146507894251092, 0.997527926028506, -0.0252557451256929, 0.697448148362882, 0.0246093618032603, 0.715767145791821
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.770605243823496, 0.0228864935497017, 0.997967931046895, -0.0378737992731328, 0.696905732524424, 0.0369044755772749, 0.715210482994748
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.753936918098652, 0.0317156560229636, 0.998400134602028, -0.0504800753677106, 0.696146586508871, 0.0491881127402349, 0.71443139743993
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.737590199822764, 0.0411272990770714, 0.99882399899412, -0.0630706532492487, 0.695170946365391, 0.0614564534626525, 0.713430131376544
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.721585417269691, 0.0511097192582895, 0.999238997118487, -0.0756416162489328, 0.69397911559658, 0.0737056813170469, 0.71220699627891
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.70594247955394, 0.0616504960932781, 0.999644612739097, -0.088189055521793, 0.692571464808407, 0.0859319874995421, 0.71076237248724
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.690680844308728, 0.0727365183801826, 1.00004034132666, -0.100709068944946, 0.690948431765721, 0.0981315697563067, 0.709096709264609
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.675819491247028, 0.0843539962108196, 1.00042569074419, -0.113197762439998, 0.689110521290843, 0.110300633672112, 0.707210524692874
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.675819491247028, 0.0843539962108196, 1.00042569074419, -0.113197762439998, 0.689110521290843, 0.110300633672112, 0.707210524692874
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.661376911222647, 0.0964884797232627, 1.00080018153062, -0.1256512528992, 0.687058304851589, 0.122435395521598, 0.705104405249884
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.647371067900366, 0.109124875213786, 1.00116334789473, -0.138065667291449, 0.684792420676961, 0.134532081398152, 0.702779005928205
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.633819381151689, 0.122247460894338, 1.00151473814563, -0.150437145169139, 0.682313573363189, 0.146586929656601, 0.700235049830817
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.620738707367485, 0.135839921452453, 1.00185391520331, -0.162761838181358, 0.679622533999523, 0.158596190438872, 0.697473328300208
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.608145320023343, 0.14988535013442, 1.00218045710252, -0.175035913775713, 0.676720139427057, 0.170556129281073, 0.694494700157736
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.59605488263091, 0.164366268914572, 1.00249395769414, -0.187255555747867, 0.673607292034874, 0.182463027648957, 0.691300091494409
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.584482431103371, 0.179264672399288, 1.00279402710247, -0.199416962603427, 0.670284960220719, 0.194313181341748, 0.687890496143668
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.573442356572763, 0.194562018105319, 1.00308029217075, -0.211516353538235, 0.666754176850671, 0.206102906319366, 0.684266974100595
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.562948399420118, 0.21023928990757, 1.00335239661593, -0.223549964927468, 0.663016040196715, 0.217828535281388, 0.680430652484117
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.55301361033707, 0.226276983507064, 1.00361000203838, -0.235514054776875, 0.659071712681153, 0.229486422004358, 0.676382724248428
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.543650348739323, 0.242655157302747, 1.00385278796298, -0.247404901443397, 0.654922421279475, 0.241072940095155, 0.672124448596456
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.53487025664435, 0.259353424917071, 1.00408045251651, -0.259218808812161, 0.650569455741971, 0.25258448803549, 0.66765714915475
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.526684259963216, 0.276351023381585, 1.00429271239411, -0.270952102115437, 0.646014170044077, 0.264017485107864, 0.662982215461929
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.519102528591631, 0.293626815714395, 1.00448930389411, -0.282601130600927, 0.641257981582541, 0.275368373995574, 0.658101102143734
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.512134512790955, 0.311159308214956, 1.00466998197472, -0.294162273747867, 0.636302368614838, 0.286633626839718, 0.653015326285181
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.505788858007797, 0.328926677778928, 1.00483452246268, -0.305631937232912, 0.631148871758378, 0.29780974130833, 0.647726468969155
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.500073472871418, 0.346906840696509, 1.00498272029015, -0.31700655238253, 0.625799094425187, 0.308893240062787, 0.642236175722507
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.500073472871418, 0.346906840696509, 1.00498272029015, -0.31700655238253, 0.625799094425187, 0.308893240062787, 0.642236175722507
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.496589288617773, 0.326128609641963, 1.01072990402375, -0.305079658981619, 0.626890150944886, 0.300816463259723, 0.650726206446205
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.491507311746347, 0.30393284597592, 1.01454587133986, -0.291520616844072, 0.628582813703623, 0.295324331984306, 0.657786375055999
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.486992935413614, 0.281587108344282, 1.01794326306413, -0.277893983637456, 0.630209106973266, 0.2896500948079, 0.664615857412264
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.48307138669508, 0.25909914217816, 1.01804298962366, -0.267467494858375, 0.638169176862165, 0.280667674397487, 0.665151785268264
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.48307138669508, 0.25909914217816, 1.01804298962366, -0.267467494858375, 0.638169176862165, 0.280667674397487, 0.665151785268264
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.443384115505012, 0.257132488239426, 1.01804298962366, -0.266002823095542, 0.638781071422713, 0.279141069464092, 0.665793890206042
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.403697632841387, 0.255166398490288, 1.01804298962366, -0.264534495632385, 0.639390537717964, 0.277610644279061, 0.666433470858282
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.36401194645193, 0.253200878045074, 1.01804298962366, -0.263062495220962, 0.639997564613233, 0.276076380818897, 0.667070515651225
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.32432706422248, 0.251235932101069, 1.01804298962366, -0.26158680430802, 0.640602140891416, 0.27453826074135, 0.667705012925893
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.284642994180492, 0.249271565940499, 1.01804298962366, -0.260107405027402, 0.641204255251522, 0.272996265377493, 0.668336950936572
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.245759645384992, 0.247339991420666, 1.02156717109192, -0.257679210036353, 0.639390021830954, 0.272417564797663, 0.671245480497087
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.206884958190945, 0.245409231414894, 1.02508417001256, -0.25524622903573, 0.637548866145748, 0.271822788396459, 0.674161091689283
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.168019063270825, 0.243479300891797, 1.02859365351805, -0.252808556548725, 0.635680395204217, 0.271211832028577, 0.677083754831309
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.129162094308972, 0.241550215119134, 1.03209527774985, -0.250366289605051, 0.633784209365785, 0.27058459089445, 0.680013438219033
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.0903141879835813, 0.239621989666228, 1.03558868735883, -0.247919527642813, 0.631859902493192, 0.269940959689561, 0.682950107779871
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.051475483837177, 0.237694640400925, 1.03907351574475, -0.245468372850936, 0.629907062310677, 0.269280832335145, 0.685893726548026
-0.5, 0.078471, -0.28844086, 1, 0, 0, -0.0126461247862808, 0.235768183518466, 1.04254938315051, -0.243012929525474, 0.627925269399883, 0.268604102675724, 0.688844255371489
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.0261737431884398, 0.233842635529855, 1.04601589819943, -0.240553305250784, 0.625914097871867, 0.267910663425734, 0.691801652094698
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.0649839707939831, 0.231918013277573, 1.04947265577532, -0.238089609844288, 0.623873115057026, 0.267200407226902, 0.694765871622243
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.103784405191063, 0.229994333951565, 1.05291923748254, -0.235621956307023, 0.621801880940053, 0.266473225864119, 0.697736866206046
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.142574890361067, 0.228071615074379, 1.05635521183424, -0.233150460922013, 0.619699949140767, 0.265729010229363, 0.700714584356075
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.181355265929849, 0.22614987456481, 1.0597801308721, -0.230675242299812, 0.617566864438493, 0.264967651339316, 0.703698972772633
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.220125368643822, 0.224229130666621, 1.06319353337427, -0.228196422585773, 0.615402166201192, 0.264189039212555, 0.706689973123917
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.258885031225621, 0.222309402010806, 1.06659494171323, -0.225714126663038, 0.613205385985388, 0.263393063746635, 0.709687523909935
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.297634082281979, 0.220390707625102, 1.06998386262412, -0.223228483331121, 0.610976047308158, 0.262579613772213, 0.712691560407882
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.336372346616497, 0.218473066921534, 1.07335978589423, -0.220739624257004, 0.608713666715348, 0.261748578027766, 0.715702013506512
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.375099644961, 0.21655649971478, 1.07672218438152, -0.218247684760562, 0.606417753221051, 0.260899844584207, 0.718718809946507
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.413815793403755, 0.214641026256421, 1.08007051263845, -0.215752803921694, 0.604087807160687, 0.260033300892812, 0.721741873017291
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.452520604129076, 0.212726667200541, 1.08340420705424, -0.213255124139504, 0.601723322183331, 0.259148834190927, 0.72477112063491
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.491213884473088, 0.21081344365831, 1.08672268546001, -0.210754792646198, 0.599323783046849, 0.258246330406453, 0.727806466914572
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.52989543769717, 0.208901377160957, 1.09002534543203, -0.208251959402499, 0.59688866796897, 0.257325675956143, 0.730847819965937
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.568565062342413, 0.206990489698785, 1.09331156454654, -0.20574677877216, 0.594417447117441, 0.256386756498981, 0.733895082882558
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.607222551605124, 0.205080803758705, 1.09658069799687, -0.203239408979501, 0.591909581524864, 0.255429457540364, 0.736948154321157
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.645867694374296, 0.203172342274802, 1.09983208127227, -0.200730013399339, 0.589364525525005, 0.254453663413865, 0.740006926284241
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.684500274059249, 0.201265128694304, 1.10306502534225, -0.198218758719192, 0.586781724660897, 0.253459258978863, 0.743071285499374
-0.5, 0.078471, -0.28844086, 1, 0, 0, 0.72312006911187, 0.199359186955931, 1.10627881969136, -0.195705817427557, 0.58416061676929, 0.252446127699124, 0.746141112290733
