0.247489688, 0, 1, 36, 33, 6, 0.985050880150813, 3, 1.5, -1, 0.811576287761707
0.219793801, 0, 1, 54, 36, 6, 0.999999999999997, 3, 1.75, -1, 0.762627374597659
0.286082853, 0, 1, 95, 81, 11, 0.999999999999996, 5, 3.25, -1, 0.586018450090257
1.119166776, 0, 1, 60, 57, 8, 0.967385717369778, 5, 2.75, -1, 0.691784927429526
0.173077017, 5.244644166, 1, 88, 77, 10, 0.986156073114471, 7, 3.5, -1, 0.597220114068524
0.081234247, 0, 1, 18, 15, 4, 0.954760524266456, 1, 0.75, -1, 0.916295625162734
0.092408606, 0, 1, 55, 40, 7, 0.999999999999995, 5, 2.5, -1, 0.751612257107914
0.226628025, 0, 1, 55, 46, 8, 0.999999999999994, 4, 2.5, -1, 0.716595536748613
0.887225437, 0, 1, 67, 54, 8, 0.996649871627961, 4, 2.5, -1, 0.720959932531334
0.851353645, 0, 1, 68, 68, 8, 1.22835786187044, 6, 3.25, -1, 0.703807453347913
0.089939592, 0, 1, 46, 37, 6, 0.976257994684047, 3, 2, -1, 0.763080918143467
0.106349958, 0, 1, 69, 55, 8, 0.966813602455242, 2, 1.5, -1, 0.702849413736532
0.242547053, 5.434921225, 1, 94, 84, 10, 0.999999999999993, 6, 3.75, -1, 0.607099110255096
0.101707201, 0, 1, 68, 54, 8, 0.999999999999996, 5, 2.5, -1, 0.723893350726403
0.122455862, 0, 1, 113, 89, 11, 0.99999999999999, 7, 2.75, -1, 0.615593397835154
0.136371978, 0, 1, 110, 97, 13, 0.999999999999992, 8, 4.25, -1, 0.592230051452127
0.187622588, 0, 1, 114, 97, 12, 1.10526693292005, 3, 1.75, -1, 0.595218699388163
0.179910309, 0, 1, 126, 109, 10, 1.17949117116584, 4, 2, -1, 0.592101464546904
0.318032905, 0, 1, 65, 52, 8, 0.993517742741944, 5, 2, -1, 0.691298191821086
0.33767263, 0, 1, 63, 52, 8, 0.96276349705463, 4, 2.5, -1, 0.711238702403358
0.166706336, 0, 1, 63, 58, 8, 0.965555407266421, 4, 2.25, -1, 0.702871763119782
0.244627732, 0, 1, 88, 75, 9, 1.33351158700166, 3, 1.75, -1, 0.646498155989393
0.191159409, 0, 1, 44, 44, 7, 1.28408861659105, 4, 2.25, -1, 0.755523373449397
0.154092263, 0, 1, 55, 47, 7, 1.37280684333777, 2, 1.25, -1, 0.759915865422972
0.123507778, 0, 1, 128, 100, 10, 0.999999999999994, 7, 2.75, -1, 0.615441746222557
0.211248464, 0, 1, 105, 124, 13, 1.21527837426926, 5, 3.5, -1, 0.577132521395278
0.46024892, 0, 1, 84, 79, 9, 0.987032983663679, 6, 3.25, -1, 0.641758273386444
0.107190852, 0, 1, 64, 64, 8, 0.999999999999995, 5, 2.25, -1, 0.725961307028611
0.5888981, 5.254235713, 1, 143, 135, 13, 1.4581678358838, 6, 3.25, -1, 0.553143486682224
0.175234923, 0, 1, 77, 68, 8, 0.999999999999997, 3, 1.5, -1, 0.702225108625982
0.118891673, 0, 1, 93, 79, 9, 0.997613997462368, 4, 2, -1, 0.658476408256029
0.112216814, 0, 1, 74, 71, 8, 1.37080340727422, 3, 2.25, -1, 0.688003232352166
0.232281355, 0, 1, 43, 44, 6, 0.999999999999992, 1, 0.5, -1, 0.827600111926538
0.406368573, 0, 1, 123, 130, 11, 0.983186025094266, 7, 3.75, -1, 0.618420533831667
0.811803397, 0, 1, 75, 68, 8, 0.965502100525265, 5, 2.75, -1, 0.660860218327079
0.614143837, 0, 1, 78, 67, 8, 0.970397355912789, 4, 2.25, -1, 0.711102920771106
0.335456327, 0, 1, 120, 105, 10, 0.999999999999996, 6, 3, -1, 0.622124921619937
0.194154714, 0, 1, 114, 99, 11, 1.05535196970055, 5, 2.5, -1, 0.610167687482974
0.174733958, 0, 1, 99, 76, 12, 0.999999999999992, 5, 2.25, -1, 0.600113182125541
0.369887783, 0, 1, 56, 55, 6, 0.968854605510025, 3, 1.5, -1, 0.711023122395706
0.27664405, 0, 1, 72, 68, 8, 0.999999999999995, 5, 2.5, -1, 0.716595536748613
0.22638234, 0, 1, 51, 38, 7, 0.999999999999994, 2, 1.5, -1, 0.764798616855965
0.187045029, 0, 1, 89, 80, 9, 0.999999999999994, 4, 3, -1, 0.65101679322227
0.155838164, 0, 1, 72, 55, 7, 0.999999999999996, 3, 1.75, -1, 0.71347476863005
0.167677943, 0, 1, 43, 35, 8, 0.999999999999996, 2, 1.5, -1, 0.716595536748613
0.07986102, 0, 1, 32, 24, 5, 0.986878443280273, 3, 1.5, -1, 0.892632773539298
0.108962812, 0, 1, 68, 51, 8, 0.999999999999997, 6, 2.5, -1, 0.720893762782231
0.106159693, 0, 1, 48, 64, 7, 0.999999999999998, 4, 2.25, -1, 0.77426838371247
0.290236051, 0, 1, 46, 48, 7, 0.999999999999992, 3, 1.75, -1, 0.78793016354449
0.19247807, 0, 1, 74, 76, 9, 0.967529296512056, 6, 3, -1, 0.659040757187666
0.113053839, 0, 1, 95, 85, 11, 1.08048097427002, 4, 2.25, -1, 0.606488550812436
0.1094325, 0, 1, 67, 58, 8, 0.975289826224593, 5, 2.25, -1, 0.70269640351328
0.599428757, 0, 1, 93, 87, 10, 0.999999999999992, 6, 2.75, -1, 0.584989802208126
0.171349183, 0, 1, 68, 64, 7, 0.978492465473276, 3, 2, -1, 0.765210974105137
0.232360731, 0, 1, 44, 36, 6, 0.999999999999994, 4, 2, -1, 0.811286586556935
0.239000085, 0, 1, 26, 26, 5, 0.999999999999994, 3, 1.5, -1, 0.858022190368277
0.227999032, 0, 1, 50, 37, 7, 0.999999999999992, 4, 2.25, -1, 0.764798616855965
0.646636123, 0, 1, 76, 61, 8, 1.20525160918092, 5, 2.25, -1, 0.654405554513484
0.399460712, 0, 1, 74, 56, 8, 0.984091178966388, 5, 2.75, -1, 0.691478631515061
0.35179376, 0, 1, 87, 79, 10, 0.979928557462597, 5, 3.5, -1, 0.615827472195719
0.204795039, 0, 1, 9, 8, 3, 0.999999999999988, 1, 0.75, -1, 0.937870633152159
0.110997033, 0, 1, 114, 99, 10, 0.979916926000002, 5, 2.75, -1, 0.622510863797747
0.217619407, 0, 1, 37, 30, 6, 0.999707709534293, 2, 1.25, -1, 0.762633176880578
0.404733972, 0, 1, 99, 90, 10, 1.17407800684757, 6, 3, -1, 0.622709852575934
0.809835311, 0, 1, 91, 79, 10, 0.985692762748002, 7, 3.25, -1, 0.61571929960715
0.376240041, 0, 1, 35, 29, 5, 0.991378654640343, 2, 1.5, -1, 0.892546542660668
0.324476009, 0, 1, 104, 95, 10, 0.999999999999997, 4, 2, -1, 0.622124921619937
0.182464156, 0, 1, 88, 87, 9, 0.999999999999995, 3, 1.75, -1, 0.65842920652804
0.559411147, 0, 1, 107, 77, 10, 0.977767275680723, 5, 3, -1, 0.61586750367146
0.699970683, 0, 1, 4, 3, 2, 0.766025620015225, 1, 0.75, -1, 0.786641355470641
0.161535607, 0, 1, 74, 67, 8, 0.964730829224632, 5, 2.75, -1, 0.702886359789115
0.118747303, 0, 1, 78, 66, 9, 0.999999999999997, 4, 2, -1, 0.641506167188171
0.174569114, 0, 1, 92, 92, 9, 1.02488617746312, 3, 1.75, -1, 0.663542924367654
0.11643168, 0, 1, 86, 70, 9, 1.107710722066, 5, 2.75, -1, 0.665682432428043
0.105199261, 0, 1, 95, 83, 9, 0.999999999999988, 4, 2, -1, 0.66824849439967
0.363275021, 5.942500883, 1, 169, 151, 14, 1.21817116742349, 8, 4.25, -1, 0.572669897719587
0.259298369, 0, 1, 49, 54, 6, 1.26590150879594, 1, 0.75, -1, 0.837129636200281
0.296070988, 0, 1, 112, 99, 11, 0.981137306504194, 8, 3.5, -1, 0.593810350030918
0.428453079, 0, 1, 83, 79, 10, 0.999999999999995, 4, 2.25, -1, 0.622124921619937
0.531682337, 0, 1, 111, 98, 10, 0.999999999999994, 4, 2.75, -1, 0.622124921619937
0.549779932, 5.164332257, 1, 116, 106, 13, 1.08199356750344, 7, 4, -1, 0.550681041531911
0.150070791, 0, 1, 29, 26, 5, 0.9896119461271, 1, 0.5, -1, 0.858225011269469
0.179350494, 0, 1, 110, 97, 10, 0.999999999999992, 4, 2.25, -1, 0.622124921619937
0.083810378, 0, 1, 40, 27, 5, 0.999999999999996, 2, 1.5, -1, 0.793561703607005
0.317563726, 0, 1, 54, 44, 6, 0.971596874321394, 3, 1.75, -1, 0.763165860718421
0.171230645, 0, 1, 89, 74, 9, 0.999999999999997, 4, 2.25, -1, 0.629702456681895
0.250575657, 0, 1, 120, 105, 10, 0.999999999999997, 4, 2, -1, 0.615441746222557
0.331119511, 0, 1, 88, 87, 9, 0.999999999999997, 6, 2.25, -1, 0.65842920652804
0.172496999, 0, 1, 74, 55, 8, 0.999999999999995, 5, 2.5, -1, 0.702225108625982
1.864699312, 0, 1, 74, 66, 8, 1.21167512600655, 2, 1, -1, 0.704484492618985
0.278771675, 0, 1, 103, 90, 10, 1.33666983918033, 5, 2.25, -1, 0.610009892656016
0.311957674, 0, 1, 37, 30, 5, 0.999999999999997, 2, 1.25, -1, 0.858022190368277
0.578144586, 0, 1, 92, 96, 10, 0.999999999999992, 6, 3.25, -1, 0.62736845976869
0.270887708, 0, 1, 105, 88, 11, 0.999999999999989, 5, 2.5, -1, 0.593447137510961
0.254522382, 0, 1, 67, 53, 8, 0.999999999999994, 6, 2.5, -1, 0.677114666336508
0.242731607, 0, 1, 65, 59, 7, 0.989536444490356, 4, 2.5, -1, 0.647838044688231
0.103782683, 0, 1, 71, 63, 8, 0.96590643362125, 4, 2.25, -1, 0.677755094879656
0.096174006, 0, 1, 55, 46, 7, 0.999999999999995, 3, 2, -1, 0.764798616855965
0.171995034, 0, 1, 72, 68, 8, 0.999999999999994, 6, 3, -1, 0.677114666336508
0.67758356, 0, 1, 81, 70, 9, 1.18394634920917, 7, 3, -1, 0.6106329065322
0.225424053, 0, 1, 35, 36, 5, 0.975426405303935, 3, 1.5, -1, 0.828481472834567
0.19531063, 0, 1, 126, 114, 11, 1.17862020075713, 7, 3.75, -1, 0.599609773753262
0.539079943, 0, 1, 103, 93, 10, 0.972152845780768, 6, 3.25, -1, 0.627896882642475
0.451073395, 0, 1, 37, 47, 6, 0.956243680986044, 2, 1.25, -1, 0.839390827505207
0.189654617, 0, 1, 141, 142, 11, 1.11486431283796, 5, 3, -1, 0.601658055907712
0.11374179, 0, 1, 86, 76, 8, 0.973449745281141, 4, 2.5, -1, 0.702729985253221
0.317373038, 0, 1, 38, 30, 6, 0.999999999999994, 4, 2, -1, 0.827600111926538
0.101587293, 0, 1, 72, 64, 8, 0.999999999999997, 2, 1.5, -1, 0.710542785888239
0.10683747, 0, 1, 69, 62, 7, 0.999999999999998, 4, 2.25, -1, 0.71347476863005
0.229133299, 0, 1, 101, 90, 9, 1.25319356809905, 5, 2.75, -1, 0.591880788329573
0.298638962, 0, 1, 44, 44, 6, 0.98607074669232, 1, 0.75, -1, 0.838852015783591
0.162194898, 0, 1, 82, 79, 9, 0.999999999999997, 5, 2.5, -1, 0.65101679322227
0.32560913, 0, 1, 77, 68, 8, 0.972468501379021, 4, 2, -1, 0.724416051907723
0.405328172, 0, 1, 74, 71, 10, 0.9809957801229, 5, 2.25, -1, 0.63486614793047
0.122239222, 0, 1, 101, 102, 11, 1.07723816604633, 5, 2, -1, 0.591700906194344
0.595144766, 0, 1, 91, 70, 9, 0.999999999999996, 3, 1.5, -1, 0.66405799360537
0.097307743, 0, 1, 53, 49, 7, 0.999999999999996, 3, 1.5, -1, 0.780772571477117
0.098995345, 0, 1, 59, 47, 7, 0.966675491258743, 4, 2.5, -1, 0.691173788760103
0.518883819, 0, 1, 50, 44, 6, 0.982589010262819, 3, 2, -1, 0.789505221868647
0.220641036, 0, 1, 65, 65, 7, 0.999999999999998, 4, 2.25, -1, 0.690547025828699
0.175144954, 0, 1, 57, 43, 7, 0.999999999999996, 4, 2, -1, 0.77426838371247
0.263807476, 0, 1, 110, 112, 11, 0.999999999999995, 5, 2.25, -1, 0.611373431906044
0.09719472, 0, 1, 61, 52, 7, 0.999999999999997, 5, 2.25, -1, 0.751612257107914
0.095774511, 0, 1, 63, 55, 7, 0.95883635140405, 4, 2, -1, 0.752376700961686
0.081543713, 0, 1, 31, 21, 5, 0.999999999999995, 1, 1, -1, 0.892377727291752
0.23649572, 0, 1, 67, 55, 8, 0.999999999999996, 5, 2.25, -1, 0.691170815612266
0.118661856, 0, 1, 84, 72, 8, 0.999999999999996, 4, 2.25, -1, 0.702225108625982
0.186864759, 0, 1, 119, 97, 10, 0.999999999999997, 4, 2.5, -1, 0.62736845976869
0.203719665, 0, 1, 22, 17, 5, 0.999999999999997, 1, 1, -1, 0.892377727291752
0.267444301, 0, 1, 97, 89, 9, 0.999999999999997, 4, 2, -1, 0.675158721315822
0.397017921, 0, 1, 109, 85, 9, 0.972558004505028, 5, 2.75, -1, 0.668769572127287
0.464631078, 0, 1, 124, 105, 10, 0.987620369844446, 6, 2.75, -1, 0.622365839417752
0.380243045, 0, 1, 118, 97, 10, 0.999999999999999, 7, 3.25, -1, 0.607099110255095
0.232911077, 0, 1, 46, 37, 6, 0.999999999999995, 4, 2, -1, 0.789169166950606
0.144236865, 0, 1, 29, 24, 5, 0.999999999999998, 2, 1.5, -1, 0.879336526908652
0.102422029, 0, 1, 59, 46, 7, 0.999999999999996, 3, 2, -1, 0.690547025828699
0.175059396, 0, 1, 70, 65, 8, 0.999999999999997, 5, 2.5, -1, 0.660212618994381
0.924664716, 0, 1, 100, 88, 10, 1.36310679913611, 8, 4, -1, 0.608397560079389
0.331546513, 0, 1, 95, 72, 10, 0.96880273104599, 6, 3.25, -1, 0.616030528139822
0.681685659, 0, 1, 14, 14, 4, 1.78444555934012, 1, 1, -1, 0.850279029637322
0.178394116, 0, 1, 59, 68, 7, 0.979916926000008, 4, 2.25, -1, 0.69093296800651
0.08947962, 0, 1, 48, 42, 6, 1.16518407715327, 1, 1, -1, 0.841174921747149
0.50842596, 0, 1, 86, 80, 9, 0.984966901139543, 5, 3, -1, 0.641797455818076
