
0.591864643, 0, 1, 86, 102, 9, 0.966818087111921, 4, 2.2, -1, 0.66262253448431
0.246907809, 5.170772974, 1, 57, 44, 7, 0.999999999999994, 4, 2, -1, 0.699825879527085
0.524077037, 0, 1, 123, 101, 12, 0.972292204412252, 7, 3.6, -1, 0.597693715142068
0.190217203, 0, 1, 101, 82, 9, 0.993372870827077, 4, 2.6, -1, 0.634833459808586
0.240113267, 0, 1, 126, 109, 10, 0.992399974896678, 2, 1.6, -1, 0.639548211097584
0.161182862, 0, 1, 119, 104, 11, 1.09364679120324, 4, 2, -1, 0.602251092929226
0.210263675, 0, 1, 112, 92, 10, 0.999999999999994, 5, 2.4, -1, 0.626423262201615
0.106590711, 0, 1, 20, 15, 4, 0.939062104035494, 2, 1.2, -1, 0.927538792869136
0.133622811, 0, 1, 99, 80, 9, 0.970473811395353, 4, 2.2, -1, 0.676224098625147
0.802512166, 0, 1, 75, 60, 8, 0.978004482414644, 5, 2.2, -1, 0.718001191821008
0.142480638, 0, 1, 118, 105, 9, 0.976638675477771, 6, 2.8, -1, 0.644034654011963
0.194844492, 0, 1, 46, 49, 5, 0.969546132592501, 2, 1.2, -1, 0.814939235260781
0.81194187, 0, 1, 93, 92, 10, 0.978332051015293, 7, 3.4, -1, 0.626838586385647
0.434459622, 0, 1, 103, 92, 10, 1.11497414348533, 4, 2, -1, 0.623649487132358
0.70572205, 0, 1, 110, 93, 10, 0.999999999999995, 7, 3, -1, 0.610646985411752
0.415452743, 0, 1, 73, 57, 8, 0.999999999999995, 5, 2.6, -1, 0.707516241633636
0.976975465, 0, 1, 77, 63, 10, 0.999999999999991, 6, 3.2, -1, 0.622124921619937
0.640875603, 5.369556025, 1, 93, 75, 10, 0.999999999999994, 7, 3.4, -1, 0.594701278478916
0.265833109, 5.594692471, 1, 123, 121, 11, 0.999999999999995, 6, 3, -1, 0.577133612141357
1.141359563, 0, 1, 100, 98, 11, 1.12340510865533, 7, 3.4, -1, 0.607219775149688
0.134942956, 0, 1, 99, 89, 9, 0.999999999999996, 3, 1.6, -1, 0.673163053546464
0.128046021, 0, 1, 74, 58, 8, 0.999999999999996, 1, 0.8, -1, 0.713206624605041
0.742129097, 6.619282066, 1, 123, 125, 13, 1.10358445017584, 8, 3.6, -1, 0.579253360415736
0.090624471, 0, 1, 16, 22, 4, 0.992614864004962, 1, 0.8, -1, 0.926587413553752
0.150911777, 5.491474195, 1, 83, 72, 9, 0.999999999999994, 5, 2.6, -1, 0.673163053546464
0.125680437, 0, 1, 44, 42, 6, 0.959484691328194, 1, 0.6, -1, 0.845147044173448
0.181081242, 0, 1, 56, 46, 7, 1.07871159712858, 4, 2.2, -1, 0.778988545325805
0.883552937, 5.407525783, 1, 122, 93, 11, 1.42545447363403, 5, 2, -1, 0.596073904508884
1.559806924, 0, 1, 22, 21, 5, 0.999999999999999, 3, 1.6, -1, 0.863023001539049
0.731726602, 5.14735891, 1, 115, 89, 10, 0.999999999999995, 6, 2.8, -1, 0.616904801394087
0.925186468, 5.257955993, 1, 89, 93, 10, 0.991267651024745, 5, 3, -1, 0.636999569481192
0.290108667, 5.090025777, 1, 73, 62, 10, 0.98914781304203, 6, 3, -1, 0.594913000172735
1.160510962, 6.363273583, 1, 78, 60, 11, 0.999999999999991, 4, 2.2, -1, 0.590644757269339
0.134932152, 0, 1, 91, 85, 9, 0.999999999999997, 7, 2.4, -1, 0.668943087617353
0.87554423, 0, 1, 76, 76, 9, 1.07351047987853, 3, 1.6, -1, 0.622685467384019
0.172463694, 0, 1, 40, 31, 6, 0.999999999999996, 2, 1.2, -1, 0.784130390186461
0.776487487, 0, 1, 52, 56, 5, 1.00349320216222, 3, 1.6, -1, 0.742865255030878
0.663737249, 5.533656148, 1, 90, 84, 10, 0.999999999999989, 7, 3.4, -1, 0.584989802208126
0.246938164, 0, 1, 29, 28, 5, 1, 2, 1.4, -1, 0.863023001539049
0.59200562, 0, 1, 153, 136, 12, 1.13507644873332, 4, 2, -1, 0.591339849596529
0.513654803, 0, 1, 105, 89, 9, 0.999999999999997, 3, 2, -1, 0.65101679322227
0.668125591, 5.73263549, 1, 76, 72, 8, 0.999999999999992, 6, 2.6, -1, 0.713206624605041
0.111621983, 0, 1, 59, 40, 7, 0.985664940884538, 2, 1, -1, 0.787222957635526
0.270064235, 0, 1, 39, 33, 7, 0.99999999999999, 5, 2.6, -1, 0.775780132835023
0.267350029, 0, 1, 97, 92, 9, 0.99874497690873, 4, 2.6, -1, 0.671347308100916
0.354606347, 0, 1, 99, 82, 9, 0.999999999999994, 7, 3, -1, 0.612585848246338
2.305295112, 5.801949297, 1, 65, 59, 11, 1.08949315751985, 5, 2.6, -1, 0.52640821665864
0.855136303, 5.851246642, 1, 78, 63, 8, 0.999999999999994, 5, 2.6, -1, 0.713206624605041
0.192383014, 0, 1, 53, 37, 7, 0.999999999999995, 4, 1.8, -1, 0.775780132835023
0.198541567, 0, 1, 45, 43, 7, 0.999999999999995, 2, 1.2, -1, 0.775780132835023
1.034050227, 0, 1, 69, 61, 10, 0.980959010748391, 5, 2.4, -1, 0.62678980120589
0.302957666, 0, 1, 101, 83, 9, 0.999999999999999, 5, 2.6, -1, 0.65101679322227
0.30657928, 0, 1, 74, 84, 8, 0.963725895656195, 4, 2.2, -1, 0.721572749541512
1.859190957, 6.006442727, 1, 70, 70, 11, 0.999999999999992, 4, 1.8, -1, 0.590644757269339
0.141003913, 0, 1, 93, 84, 11, 1.12481665580098, 4, 2.4, -1, 0.615391504685065
0.231981873, 0, 1, 81, 79, 6, 0.989324868542101, 4, 2.6, -1, 0.803317696553467
0.479256549, 0, 1, 64, 66, 8, 0.999999999999994, 5, 2.8, -1, 0.700245946537163
0.172947987, 0, 1, 59, 45, 7, 0.997410177918613, 5, 2.6, -1, 0.734397889501294
0.382812537, 0, 1, 80, 58, 8, 0.999999999999997, 4, 1.6, -1, 0.720893762782231
0.17935596, 0, 1, 51, 37, 7, 0.988056646413074, 4, 1.8, -1, 0.769227174501828
0.633471028, 0, 1, 157, 139, 11, 1.15137896564808, 7, 3.4, -1, 0.596707721856017
0.510790049, 0, 1, 95, 78, 11, 1.06698762370806, 4, 2.4, -1, 0.599111318374728
0.144585053, 0, 1, 133, 108, 12, 0.999999999999987, 3, 1.4, -1, 0.591796075753722
0.504493168, 0, 1, 114, 105, 12, 1.35335192254962, 4, 1.8, -1, 0.57867895396256
1.337416497, 5.535567189, 1, 81, 65, 9, 0.999999999999993, 5, 2.6, -1, 0.572130998653049
0.266618295, 0, 1, 39, 37, 6, 0.999999999999993, 3, 2, -1, 0.848312985331123
0.190910354, 0, 1, 50, 40, 6, 0.955208515096719, 1, 0.8, -1, 0.819340205077596
0.303079659, 0, 1, 82, 69, 8, 0.988822540550699, 3, 2, -1, 0.691388767018121
0.36795204, 0, 1, 100, 90, 9, 0.999999999999996, 6, 2.4, -1, 0.612585848246338
1.549982689, 0, 1, 46, 44, 6, 0.999999999999994, 3, 2, -1, 0.818513242997925
1.056950252, 5.870689378, 1, 83, 77, 9, 0.99403340798779, 6, 3, -1, 0.643705448559535
0.201282936, 0, 1, 122, 96, 10, 0.992862186448186, 6, 3, -1, 0.617044908348246
0.411606654, 6.733264811, 1, 105, 91, 12, 0.999999999999995, 4, 2.2, -1, 0.567904253341458
0.171914326, 0, 1, 46, 40, 6, 0.947580760019875, 2, 1.4, -1, 0.785086377627151
0.148634706, 0, 1, 58, 67, 7, 1.11702825711033, 4, 2, -1, 0.745651679979364
0.419346735, 5.410499341, 1, 131, 119, 13, 0.99999999999999, 9, 3.8, -1, 0.573864246098652
0.611338475, 0, 1, 63, 49, 7, 1.25910288781438, 5, 1.8, -1, 0.776296216848407
0.257004557, 0, 1, 82, 70, 9, 1.3170929743649, 4, 2, -1, 0.646097309240166
0.090479184, 0, 1, 14, 13, 4, 1.45019885156433, 1, 0.8, -1, 0.890610991079518
0.136562104, 0, 1, 121, 112, 11, 0.99999999999999, 1, 0.4, -1, 0.607612439940458
0.126316398, 0, 1, 126, 110, 10, 0.993836386129076, 4, 2.4, -1, 0.626544440486113
0.457252522, 5.392483486, 1, 79, 61, 8, 0.959574682252188, 4, 2, -1, 0.6809179412214
2.884249617, 5.813836605, 1, 92, 90, 11, 1.1538157360177, 6, 2.6, -1, 0.592062256405756
0.098179195, 0, 1, 13, 10, 3, 0.899376900553165, 1, 0.8, -1, 0.874597960348104
1.281506852, 5.548923774, 1, 74, 70, 10, 0.987324453857563, 6, 2.8, -1, 0.626669819251285
1.720015287, 6.728173753, 1, 50, 48, 8, 0.999999999999993, 5, 2.8, -1, 0.621361262338461
0.354887219, 6.576999715, 1, 103, 94, 11, 1.16565984084646, 5, 2.8, -1, 0.579992576765247
0.851416382, 5.491748567, 1, 66, 62, 10, 0.987506758402935, 6, 3.2, -1, 0.617147884928998
0.115476679, 0, 1, 48, 36, 7, 0.999999999999998, 4, 1.8, -1, 0.768994580847591
0.476658803, 0, 1, 62, 57, 7, 0.999999999999995, 4, 2, -1, 0.699825879527085
0.337722537, 0, 1, 137, 124, 11, 1.15021568297409, 6, 3.2, -1, 0.586790691499214
0.72062313, 5.234808925, 1, 52, 40, 7, 0.999999999999994, 2, 1.4, -1, 0.734346672841534
0.753221318, 0, 1, 82, 79, 8, 0.999999999999994, 3, 1.8, -1, 0.713206624605041
0.860359468, 6.461573205, 1, 68, 50, 11, 0.999999999999992, 6, 2.6, -1, 0.568956394272584
1.403764131, 0, 1, 44, 45, 7, 0.999999999999996, 4, 2.4, -1, 0.768994580847591
0.217083153, 5.405821659, 1, 114, 94, 11, 1.21185572389549, 7, 3.8, -1, 0.598363222133781
0.226080374, 0, 1, 109, 88, 11, 0.999999999999992, 4, 2.4, -1, 0.600599589803379
0.098740164, 0, 1, 33, 29, 5, 0.939750452189946, 1, 1, -1, 0.898347913362712
0.82409868, 0, 1, 105, 102, 9, 0.985151458060258, 5, 3, -1, 0.634991067290198
0.088266786, 0, 1, 6, 6, 2, 1.00000000000006, 1, 0.6, -1, 0.88579498124713
0.470187152, 0, 1, 41, 37, 6, 0.999999999999997, 4, 2, -1, 0.830186746114369
0.313740878, 0, 1, 111, 101, 10, 0.972288499449157, 3, 2.2, -1, 0.633278742653473
0.359004646, 0, 1, 38, 43, 6, 0.999999999999995, 3, 2, -1, 0.818513242997925
0.198288026, 0, 1, 86, 71, 9, 0.999999999999994, 5, 2.4, -1, 0.657100385587934
0.394020703, 5.022689776, 1, 75, 75, 8, 0.999999999999994, 4, 2.6, -1, 0.667281571361214
0.276389711, 0, 1, 87, 83, 9, 0.999999999999988, 4, 1.8, -1, 0.643588105801567
0.298090418, 0, 1, 122, 117, 12, 1.41525423792144, 4, 1.8, -1, 0.587172724006112
0.744144861, 0, 1, 60, 52, 7, 0.954237140913741, 1, 0.6, -1, 0.718721718185152
0.401428507, 0, 1, 63, 51, 7, 0.964835398478424, 4, 2.2, -1, 0.776439535117344
0.14172282, 0, 1, 71, 59, 8, 0.999999999999997, 3, 1.6, -1, 0.720893762782231
0.282977096, 5.344204567, 1, 69, 60, 9, 1.32126282643689, 5, 2, -1, 0.645866089179431
0.386541671, 0, 1, 128, 115, 11, 0.999999999999995, 6, 3.4, -1, 0.596033771698791
0.209085432, 0, 1, 125, 113, 11, 0.999999999999996, 7, 3.6, -1, 0.607612439940458
0.552468483, 0, 1, 88, 82, 9, 0.999999999999993, 6, 2.8, -1, 0.657100385587934
1.526960131, 5.595170477, 1, 81, 67, 9, 0.999319568941821, 3, 1.8, -1, 0.63471676651394
1.092274256, 6.944778884, 1, 102, 85, 12, 1.15236521655269, 8, 4.2, -1, 0.575644011591375
0.398404189, 0, 1, 42, 32, 7, 0.999999999999994, 4, 2, -1, 0.768994580847591
0.209783844, 0, 1, 75, 67, 9, 0.970316550399234, 6, 3, -1, 0.624898478566519
0.197845206, 6.042888402, 1, 84, 75, 8, 0.988109705370028, 6, 2.8, -1, 0.707747822107126
